Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
3074.0,12364.0,30656.0,0.0,0.19,1.0,168.0
4498.0,15974.0,32841.0,0.0,0.25,1.0,168.0
5437.0,18736.0,34050.0,0.01,0.25,1.0,168.0
5694.0,18765.0,33530.0,0.07,0.19,1.0,168.0
5918.0,17727.0,34321.0,0.11,0.14,1.0,168.0
6040.0,16487.0,34865.0,0.14,0.09,1.0,168.0
5837.0,15258.0,36136.0,0.14,0.05,1.0,168.0
5513.0,14527.0,35345.0,0.15,0.02,1.0,168.0
4879.0,13551.0,34869.0,0.18,0.01,1.0,168.0
4804.0,12914.0,34909.0,0.17,0.01,1.0,168.0
4823.0,13826.0,34494.0,0.14,0.02,1.0,168.0
4693.0,13581.0,33941.0,0.07,0.18,1.0,168.0
4871.0,13455.0,32408.0,0.0,0.47,1.0,168.0
5195.0,13995.0,31894.0,0.0,0.71,1.0,168.0
5205.0,15371.0,32570.0,0.0,0.81,1.0,168.0
4924.0,14125.0,32010.0,0.0,0.67,1.0,168.0
4411.0,13508.0,31398.0,0.0,0.68,1.0,168.0
3964.0,14212.0,30642.0,0.0,0.63,1.0,168.0
3372.0,14511.0,29996.0,0.0,0.51,1.0,168.0
2865.0,13801.0,29839.0,0.0,0.36,1.0,168.0
2591.0,13283.0,29474.0,0.0,0.29,1.0,168.0
2467.0,13040.0,29057.0,0.0,0.3,1.0,168.0
2420.0,12300.0,28935.0,0.0,0.31,1.0,168.0
2556.0,11160.0,29490.0,0.0,0.27,1.0,168.0
3177.0,11918.0,30705.0,0.0,0.24,1.0,168.0
4539.0,15197.0,32425.0,0.0,0.19,1.0,168.0
5614.0,17729.0,34340.0,0.01,0.14,1.0,168.0
5965.0,18046.0,34314.0,0.07,0.19,1.0,168.0
6104.0,17148.0,34357.0,0.16,0.34,1.0,168.0
6127.0,16389.0,35315.0,0.25,0.43,1.0,168.0
5846.0,15327.0,35756.0,0.34,0.36,1.0,168.0
5446.0,14260.0,35346.0,0.35,0.19,1.0,168.0
4767.0,13350.0,34884.0,0.24,0.14,1.0,168.0
4695.0,13384.0,34783.0,0.16,0.16,1.0,168.0
4571.0,13839.0,34252.0,0.09,0.25,1.0,168.0
4522.0,13822.0,34141.0,0.04,0.36,1.0,168.0
4652.0,13587.0,33247.0,0.0,0.5,1.0,168.0
5093.0,14241.0,32126.0,0.0,0.6,1.0,168.0
5184.0,15029.0,32902.0,0.0,0.65,1.0,168.0
4824.0,13386.0,32132.0,0.0,0.66,1.0,168.0
4334.0,12425.0,31455.0,0.0,0.65,1.0,168.0
3906.0,13305.0,30737.0,0.0,0.63,1.0,168.0
3331.0,13835.0,30082.0,0.0,0.62,1.0,168.0
2830.0,13557.0,29745.0,0.0,0.58,1.0,168.0
2552.0,13190.0,29299.0,0.0,0.55,1.0,168.0
2417.0,12957.0,28649.0,0.0,0.48,1.0,168.0
2365.0,12358.0,28517.0,0.0,0.38,1.0,168.0
2475.0,11406.0,28862.0,0.0,0.31,1.0,168.0
2911.0,12682.0,30562.0,0.0,0.28,1.0,168.0
3870.0,16232.0,32790.0,0.0,0.26,1.0,168.0
5154.0,18689.0,34712.0,0.01,0.25,1.0,168.0
5911.0,18399.0,34523.0,0.07,0.28,1.0,168.0
6109.0,17205.0,34308.0,0.16,0.32,1.0,168.0
6127.0,16389.0,35315.0,0.27,0.33,1.0,168.0
6216.0,15003.0,35443.0,0.33,0.31,1.0,168.0
5673.0,14118.0,34873.0,0.37,0.28,1.0,168.0
4855.0,13312.0,34372.0,0.33,0.26,1.0,168.0
4648.0,13030.0,34225.0,0.31,0.32,1.0,168.0
4526.0,13459.0,34415.0,0.22,0.38,1.0,168.0
4450.0,13548.0,34238.0,0.1,0.41,1.0,168.0
4600.0,13588.0,33154.0,0.01,0.45,1.0,168.0
5102.0,14216.0,32731.0,0.0,0.48,1.0,168.0
5119.0,15334.0,33083.0,0.0,0.49,1.0,168.0
4821.0,14212.0,32365.0,0.0,0.48,1.0,168.0
4325.0,13539.0,31394.0,0.0,0.45,1.0,168.0
3862.0,14275.0,30843.0,0.0,0.36,1.0,168.0
3302.0,14495.0,30297.0,0.0,0.29,1.0,168.0
2819.0,13805.0,29890.0,0.0,0.32,1.0,168.0
2559.0,13505.0,29020.0,0.0,0.26,1.0,168.0
2425.0,13257.0,28755.0,0.0,0.24,1.0,168.0
2374.0,12858.0,28735.0,0.0,0.29,1.0,168.0
2481.0,11801.0,29014.0,0.0,0.35,1.0,168.0
3082.0,12970.0,30524.0,0.0,0.41,1.0,168.0
4475.0,16856.0,32943.0,0.0,0.45,1.0,168.0
5487.0,19503.0,34334.0,0.04,0.45,1.0,168.0
5732.0,19096.0,34781.0,0.2,0.28,1.0,168.0
5813.0,17485.0,35312.0,0.41,0.26,1.0,168.0
5939.0,16012.0,35767.0,0.55,0.22,1.0,168.0
5718.0,14699.0,35721.0,0.63,0.13,1.0,168.0
5366.0,13379.0,36126.0,0.65,0.07,1.0,168.0
4763.0,12698.0,35359.0,0.6,0.04,1.0,168.0
4749.0,12665.0,35196.0,0.47,0.05,1.0,168.0
4660.0,12856.0,34915.0,0.33,0.06,1.0,168.0
4635.0,12964.0,34792.0,0.13,0.07,1.0,168.0
4840.0,13278.0,33947.0,0.01,0.07,1.0,168.0
5286.0,13755.0,32844.0,0.0,0.06,1.0,168.0
5334.0,15381.0,33117.0,0.0,0.04,1.0,168.0
4946.0,14266.0,32316.0,0.0,0.02,1.0,168.0
4396.0,13752.0,31739.0,0.0,0.01,1.0,168.0
3920.0,14306.0,31395.0,0.0,0.01,1.0,168.0
3366.0,14906.0,30917.0,0.0,0.01,1.0,168.0
2861.0,14435.0,30779.0,0.0,0.02,1.0,168.0
2595.0,14010.0,30414.0,0.0,0.05,1.0,168.0
2458.0,13663.0,30140.0,0.0,0.1,1.0,168.0
2401.0,12999.0,30127.0,0.0,0.14,1.0,168.0
2522.0,11965.0,30328.0,0.0,0.14,1.0,168.0
3129.0,13220.0,31705.0,0.0,0.12,1.0,168.0
4529.0,16653.0,33890.0,0.0,0.1,1.0,168.0
5598.0,18984.0,34658.0,0.05,0.06,1.0,168.0
5883.0,19031.0,34350.0,0.15,0.02,1.0,168.0
6052.0,17985.0,34808.0,0.41,0.0,1.0,168.0
6212.0,16236.0,35394.0,0.65,0.04,1.0,168.0
5994.0,15451.0,35395.0,0.71,0.04,1.0,168.0
5686.0,15230.0,35363.0,0.67,0.03,1.0,168.0
4985.0,13862.0,35479.0,0.67,0.02,1.0,168.0
4865.0,13271.0,35255.0,0.61,0.02,1.0,168.0
4776.0,13901.0,35230.0,0.46,0.02,1.0,168.0
4698.0,14228.0,34973.0,0.23,0.02,1.0,168.0
4850.0,14391.0,33578.0,0.02,0.02,1.0,168.0
5272.0,14699.0,32365.0,0.0,0.04,1.0,168.0
5343.0,15913.0,33077.0,0.0,0.06,1.0,168.0
4867.0,14733.0,32317.0,0.0,0.06,1.0,168.0
4354.0,14112.0,32031.0,0.0,0.07,1.0,168.0
3920.0,15259.0,31964.0,0.0,0.08,1.0,168.0
3369.0,15802.0,31303.0,0.0,0.06,1.0,168.0
2603.0,14566.0,28124.0,0.0,0.46,1.0,168.0
2338.0,14145.0,27918.0,0.0,0.51,1.0,168.0
2219.0,13725.0,27828.0,0.0,0.48,1.0,168.0
2185.0,13061.0,27969.0,0.0,0.42,1.0,168.0
2274.0,12005.0,28469.0,0.0,0.33,1.0,168.0
2711.0,13006.0,30151.0,0.0,0.24,1.0,168.0
3655.0,16787.0,32366.0,0.0,0.18,1.0,168.0
4725.0,19813.0,34969.0,0.05,0.12,1.0,168.0
5523.0,19144.0,36143.0,0.16,0.06,1.0,168.0
6053.0,18026.0,36880.0,0.26,0.05,1.0,168.0
6382.0,17112.0,37184.0,0.32,0.05,1.0,168.0
6178.0,15249.0,38040.0,0.32,0.05,1.0,168.0
5754.0,14689.0,37931.0,0.33,0.05,1.0,168.0
5040.0,14803.0,37661.0,0.31,0.04,1.0,168.0
4791.0,14951.0,37698.0,0.25,0.03,1.0,168.0
4607.0,15043.0,31847.0,0.18,0.02,1.0,168.0
4528.0,15655.0,30972.0,0.09,0.02,1.0,168.0
4805.0,16084.0,31643.0,0.01,0.03,1.0,168.0
5298.0,16720.0,32291.0,0.0,0.04,1.0,168.0
5332.0,16923.0,33448.0,0.0,0.04,1.0,168.0
5054.0,15502.0,32201.0,0.0,0.02,1.0,168.0
4595.0,14714.0,31120.0,0.0,0.02,1.0,168.0
4140.0,15609.0,30636.0,0.0,0.02,1.0,168.0
3514.0,15768.0,30280.0,0.0,0.02,1.0,168.0
2978.0,15115.0,30259.0,0.0,0.03,1.0,168.0
2654.0,14619.0,29811.0,0.0,0.02,1.0,168.0
2497.0,14235.0,29679.0,0.0,0.01,1.0,168.0
2432.0,13521.0,29705.0,0.0,0.01,1.0,168.0
2503.0,12419.0,30135.0,0.0,0.0,1.0,168.0
2801.0,13302.0,31390.0,0.0,0.0,1.0,168.0
3467.0,16902.0,33471.0,0.0,0.0,1.0,168.0
4457.0,19409.0,35406.0,0.05,0.0,1.0,168.0
5495.0,19271.0,36486.0,0.2,0.0,1.0,168.0
6051.0,18329.0,36941.0,0.38,0.0,1.0,168.0
6530.0,17253.0,36969.0,0.53,0.0,1.0,168.0
6445.0,16208.0,38228.0,0.59,0.0,1.0,168.0
6033.0,15623.0,37514.0,0.63,0.0,1.0,168.0
5237.0,15206.0,36723.0,0.58,0.0,1.0,168.0
4825.0,14710.0,36427.0,0.45,0.0,1.0,168.0
4469.0,14904.0,35837.0,0.33,0.0,1.0,168.0
4312.0,15142.0,35037.0,0.17,0.0,1.0,168.0
4500.0,15442.0,33327.0,0.02,0.0,1.0,168.0
5029.0,16025.0,32340.0,0.0,0.01,1.0,168.0
5155.0,16547.0,32685.0,0.0,0.03,1.0,168.0
4911.0,15250.0,31410.0,0.0,0.05,1.0,168.0
4526.0,14480.0,30741.0,0.0,0.04,1.0,168.0
4093.0,15399.0,30102.0,0.0,0.03,1.0,168.0
3449.0,15421.0,29680.0,0.0,0.02,1.0,168.0
2937.0,14699.0,29870.0,0.0,0.01,1.0,168.0
2600.0,14261.0,29573.0,0.0,0.0,1.0,168.0
2463.0,13919.0,29458.0,0.0,0.0,1.0,168.0
2434.0,13346.0,29524.0,0.0,0.0,1.0,168.0
2536.0,12313.0,29974.0,0.0,0.0,1.0,168.0
3129.0,13394.0,31366.0,0.0,0.0,1.0,168.0
4626.0,16596.0,34005.0,0.0,0.0,1.0,168.0
5628.0,19170.0,36227.0,0.09,0.01,1.0,168.0
6128.0,18194.0,36384.0,0.31,0.01,1.0,168.0
6381.0,15877.0,36442.0,0.5,0.0,1.0,168.0
6564.0,15530.0,37429.0,0.62,0.0,1.0,168.0
6236.0,15322.0,38474.0,0.68,0.0,1.0,168.0
5826.0,15080.0,38209.0,0.69,0.0,1.0,168.0
5303.0,15024.0,37734.0,0.65,0.0,1.0,168.0
5144.0,14990.0,37258.0,0.58,0.0,1.0,168.0
4949.0,14998.0,37264.0,0.44,0.0,1.0,168.0
4871.0,15471.0,36690.0,0.25,0.0,1.0,168.0
4939.0,15922.0,34977.0,0.03,0.0,1.0,168.0
5388.0,16746.0,34245.0,0.0,0.0,1.0,168.0
5437.0,17102.0,34427.0,0.0,0.0,1.0,168.0
5153.0,15447.0,32897.0,0.0,0.0,1.0,168.0
4728.0,14575.0,31934.0,0.0,0.01,1.0,168.0
4215.0,14973.0,31321.0,0.0,0.02,1.0,168.0
3557.0,15761.0,30946.0,0.0,0.04,1.0,168.0
3035.0,15041.0,30779.0,0.0,0.06,1.0,168.0
2745.0,14696.0,30341.0,0.0,0.08,1.0,168.0
2619.0,14405.0,29887.0,0.0,0.1,1.0,168.0
2567.0,13859.0,29765.0,0.0,0.13,1.0,168.0
2667.0,12738.0,30270.0,0.0,0.15,1.0,168.0
3236.0,13862.0,31845.0,0.0,0.15,1.0,168.0
4610.0,17120.0,34427.0,0.0,0.14,1.0,168.0
5721.0,19100.0,36768.0,0.1,0.12,1.0,168.0
6117.0,18924.0,37498.0,0.32,0.03,1.0,168.0
6190.0,18009.0,37632.0,0.5,0.01,1.0,168.0
6232.0,16818.0,38028.0,0.62,0.0,1.0,168.0
6014.0,16078.0,38442.0,0.66,0.0,1.0,168.0
5670.0,15877.0,38015.0,0.65,0.0,1.0,168.0
5000.0,14492.0,37111.0,0.58,0.0,1.0,168.0
4900.0,14166.0,36899.0,0.42,0.0,1.0,168.0
4819.0,14647.0,36845.0,0.32,0.0,1.0,168.0
4781.0,15443.0,36488.0,0.18,0.0,1.0,168.0
4930.0,15877.0,34782.0,0.03,0.01,1.0,168.0
5452.0,16561.0,34065.0,0.0,0.06,1.0,168.0
5449.0,16808.0,34138.0,0.0,0.19,1.0,168.0
5134.0,15583.0,33126.0,0.0,0.27,1.0,168.0
4586.0,14713.0,32010.0,0.0,0.28,1.0,168.0
4112.0,15697.0,31265.0,0.0,0.31,1.0,168.0
3448.0,15975.0,30472.0,0.0,0.35,1.0,168.0
2935.0,15249.0,30186.0,0.0,0.41,1.0,168.0
2642.0,14893.0,29924.0,0.0,0.48,1.0,168.0
2506.0,14597.0,29628.0,0.0,0.48,1.0,168.0
2446.0,14008.0,29608.0,0.0,0.45,1.0,168.0
2568.0,12796.0,29983.0,0.0,0.44,1.0,168.0
3169.0,14089.0,31723.0,0.0,0.44,1.0,168.0
4627.0,17834.0,34566.0,0.0,0.43,1.0,168.0
5741.0,19805.0,36341.0,0.09,0.32,1.0,168.0
6250.0,19864.0,36633.0,0.27,0.15,1.0,168.0
6379.0,19129.0,36896.0,0.37,0.09,1.0,168.0
6476.0,17323.0,36871.0,0.41,0.05,1.0,168.0
6258.0,15987.0,37336.0,0.43,0.02,1.0,168.0
5838.0,15731.0,36847.0,0.49,0.02,1.0,168.0
5135.0,14813.0,36118.0,0.52,0.02,1.0,168.0
4945.0,14659.0,36159.0,0.53,0.02,1.0,168.0
4748.0,14837.0,36072.0,0.41,0.02,1.0,168.0
4764.0,15176.0,35766.0,0.23,0.04,1.0,168.0
4898.0,15532.0,34330.0,0.03,0.1,1.0,168.0
5216.0,15998.0,33478.0,0.0,0.21,1.0,168.0
5316.0,16792.0,33753.0,0.0,0.28,1.0,168.0
5122.0,15836.0,32809.0,0.0,0.31,1.0,168.0
4854.0,15368.0,31866.0,0.0,0.32,1.0,168.0
4204.0,15846.0,30619.0,0.0,0.34,1.0,168.0
3503.0,16130.0,29651.0,0.0,0.36,1.0,168.0
2964.0,15295.0,29411.0,0.0,0.38,1.0,168.0
2690.0,14931.0,29276.0,0.0,0.41,1.0,168.0
2527.0,14682.0,29051.0,0.0,0.42,1.0,168.0
2430.0,13997.0,28994.0,0.0,0.41,1.0,168.0
2536.0,13062.0,29497.0,0.0,0.38,1.0,168.0
3114.0,14235.0,31368.0,0.0,0.35,1.0,168.0
4506.0,17278.0,34173.0,0.0,0.33,1.0,168.0
5599.0,17979.0,36235.0,0.09,0.22,1.0,168.0
5996.0,16152.0,36528.0,0.33,0.1,1.0,168.0
6064.0,15000.0,36304.0,0.51,0.06,1.0,168.0
6050.0,14821.0,37295.0,0.64,0.01,1.0,168.0
5784.0,14734.0,38238.0,0.69,0.0,1.0,168.0
5467.0,14721.0,37804.0,0.71,0.01,1.0,168.0
4906.0,14410.0,37367.0,0.67,0.01,1.0,168.0
4866.0,14281.0,36838.0,0.58,0.01,1.0,168.0
4811.0,14777.0,36636.0,0.44,0.01,1.0,168.0
4773.0,14946.0,36189.0,0.24,0.02,1.0,168.0
4918.0,15491.0,34138.0,0.03,0.06,1.0,168.0
5379.0,16619.0,32715.0,0.0,0.09,1.0,168.0
5417.0,15389.0,33599.0,0.0,0.1,1.0,168.0
5036.0,15235.0,32251.0,0.0,0.09,1.0,168.0
4453.0,15371.0,31045.0,0.0,0.07,1.0,168.0
4037.0,15952.0,30266.0,0.0,0.05,1.0,168.0
3411.0,16427.0,29718.0,0.0,0.03,1.0,168.0
2886.0,15752.0,29827.0,0.0,0.03,1.0,168.0
2596.0,15336.0,29537.0,0.0,0.02,1.0,168.0
2476.0,14957.0,29339.0,0.0,0.02,1.0,168.0
2418.0,14527.0,29503.0,0.0,0.02,1.0,168.0
2538.0,13545.0,29968.0,0.0,0.01,1.0,168.0
3142.0,14761.0,31622.0,0.0,0.01,1.0,168.0
4586.0,18645.0,34850.0,0.0,0.01,1.0,168.0
5653.0,20691.0,36877.0,0.11,0.01,1.0,168.0
5984.0,17414.0,36749.0,0.34,0.0,1.0,168.0
6167.0,15989.0,36665.0,0.53,0.0,1.0,168.0
6266.0,15561.0,37099.0,0.65,0.0,1.0,168.0
5969.0,14782.0,37668.0,0.72,0.0,1.0,168.0
5618.0,15015.0,38223.0,0.74,0.0,1.0,168.0
4903.0,14487.0,37327.0,0.7,0.0,1.0,168.0
4771.0,14662.0,36952.0,0.62,0.0,1.0,168.0
4698.0,15405.0,36585.0,0.48,0.0,1.0,168.0
4604.0,15395.0,36100.0,0.29,0.0,1.0,168.0
4801.0,15525.0,34570.0,0.04,0.0,1.0,168.0
5227.0,16544.0,33295.0,0.0,0.0,1.0,168.0
5243.0,16861.0,33863.0,0.0,0.0,1.0,168.0
4843.0,15567.0,32719.0,0.0,0.01,1.0,168.0
4332.0,15378.0,31844.0,0.0,0.02,1.0,168.0
3888.0,15847.0,31346.0,0.0,0.03,1.0,168.0
3314.0,16058.0,30740.0,0.0,0.04,1.0,168.0
2829.0,15334.0,30920.0,0.0,0.04,1.0,168.0
2568.0,14799.0,30801.0,0.0,0.04,1.0,168.0
2462.0,14376.0,30502.0,0.0,0.03,1.0,168.0
2399.0,13875.0,30543.0,0.0,0.03,1.0,168.0
2480.0,12994.0,30984.0,0.0,0.04,1.0,168.0
2989.0,14254.0,32419.0,0.0,0.05,1.0,168.0
4065.0,18209.0,34922.0,0.0,0.09,1.0,168.0
5161.0,20090.0,37082.0,0.11,0.15,1.0,168.0
5595.0,18884.0,37436.0,0.36,0.12,1.0,168.0
5731.0,17904.0,37623.0,0.55,0.08,1.0,168.0
5861.0,17202.0,38503.0,0.66,0.07,1.0,168.0
5580.0,15733.0,39346.0,0.72,0.06,1.0,168.0
5199.0,15163.0,39013.0,0.73,0.06,1.0,168.0
4604.0,14235.0,38441.0,0.69,0.07,1.0,168.0
4485.0,14334.0,37846.0,0.58,0.07,1.0,168.0
4327.0,14446.0,37474.0,0.43,0.06,1.0,168.0
4336.0,14368.0,36772.0,0.22,0.06,1.0,168.0
4499.0,14893.0,35202.0,0.02,0.05,1.0,168.0
4961.0,16074.0,33418.0,0.0,0.04,1.0,168.0
5005.0,15976.0,34408.0,0.0,0.03,1.0,168.0
4651.0,14765.0,33781.0,0.0,0.02,1.0,168.0
4227.0,14483.0,32867.0,0.0,0.02,1.0,168.0
3812.0,14932.0,32254.0,0.0,0.02,1.0,168.0
3272.0,15119.0,31842.0,0.0,0.03,1.0,168.0
2803.0,14668.0,31975.0,0.0,0.04,1.0,168.0
2525.0,14064.0,31771.0,0.0,0.05,1.0,168.0
2388.0,13824.0,31529.0,0.0,0.1,1.0,168.0
2307.0,13249.0,31550.0,0.0,0.21,1.0,168.0
2395.0,12279.0,31986.0,0.0,0.33,1.0,168.0
2730.0,13411.0,33499.0,0.0,0.37,1.0,168.0
3452.0,17033.0,35263.0,0.0,0.32,1.0,168.0
4460.0,19498.0,36710.0,0.08,0.22,1.0,168.0
5171.0,19013.0,36618.0,0.3,0.09,1.0,168.0
5774.0,18058.0,36570.0,0.5,0.18,1.0,168.0
6082.0,17402.0,37298.0,0.63,0.2,1.0,168.0
5949.0,16769.0,37679.0,0.69,0.21,1.0,168.0
5575.0,15370.0,37668.0,0.71,0.22,1.0,168.0
4896.0,14579.0,36989.0,0.67,0.23,1.0,168.0
4548.0,13838.0,36816.0,0.58,0.24,1.0,168.0
4264.0,14205.0,36232.0,0.43,0.22,1.0,168.0
4154.0,13971.0,35643.0,0.22,0.21,1.0,168.0
4285.0,14073.0,34153.0,0.02,0.25,1.0,168.0
4780.0,14476.0,32678.0,0.0,0.28,1.0,168.0
4870.0,15494.0,33640.0,0.0,0.26,1.0,168.0
4581.0,14274.0,32884.0,0.0,0.23,1.0,168.0
4178.0,13517.0,32468.0,0.0,0.22,1.0,168.0
3748.0,14411.0,31884.0,0.0,0.33,1.0,168.0
3179.0,14693.0,31488.0,0.0,0.52,1.0,168.0
2744.0,14224.0,31550.0,0.0,0.66,1.0,168.0
2491.0,13756.0,31304.0,0.0,0.7,1.0,168.0
2351.0,13407.0,31204.0,0.0,0.64,1.0,168.0
2300.0,12768.0,31085.0,0.0,0.56,1.0,168.0
2407.0,11736.0,31500.0,0.0,0.51,1.0,168.0
3009.0,12862.0,32835.0,0.0,0.45,1.0,168.0
4474.0,16927.0,35304.0,0.0,0.39,1.0,168.0
5456.0,19855.0,36999.0,0.1,0.28,1.0,168.0
5719.0,19781.0,36745.0,0.35,0.11,1.0,168.0
5879.0,18885.0,37047.0,0.55,0.12,1.0,168.0
6063.0,16807.0,36517.0,0.69,0.18,1.0,168.0
5802.0,16047.0,37179.0,0.73,0.17,1.0,168.0
5488.0,15308.0,37153.0,0.75,0.17,1.0,168.0
4984.0,14916.0,36517.0,0.73,0.18,1.0,168.0
4967.0,14691.0,36557.0,0.63,0.19,1.0,168.0
4901.0,15195.0,36454.0,0.49,0.18,1.0,168.0
4706.0,15504.0,35867.0,0.29,0.18,1.0,168.0
4887.0,15624.0,34402.0,0.03,0.2,1.0,168.0
5310.0,16039.0,33109.0,0.0,0.21,1.0,168.0
5259.0,15855.0,33481.0,0.0,0.24,1.0,168.0
4905.0,13855.0,32542.0,0.0,0.3,1.0,168.0
4457.0,13059.0,32144.0,0.0,0.4,1.0,168.0
3947.0,14242.0,31576.0,0.0,0.51,1.0,168.0
3361.0,14813.0,30956.0,0.0,0.59,1.0,168.0
2883.0,14389.0,30925.0,0.0,0.63,1.0,168.0
2620.0,13962.0,30557.0,0.0,0.66,1.0,168.0
2474.0,13642.0,30264.0,0.0,0.65,1.0,168.0
2409.0,13147.0,30332.0,0.0,0.64,1.0,168.0
2513.0,11975.0,30909.0,0.0,0.64,1.0,168.0
3091.0,12833.0,32328.0,0.0,0.64,1.0,168.0
4488.0,16895.0,35013.0,0.0,0.64,1.0,168.0
5448.0,19457.0,36262.0,0.11,0.55,1.0,168.0
5754.0,19673.0,36222.0,0.37,0.25,1.0,168.0
5860.0,18794.0,36579.0,0.57,0.2,1.0,168.0
5991.0,17004.0,37167.0,0.69,0.51,1.0,168.0
5863.0,15904.0,37573.0,0.75,0.45,1.0,168.0
5482.0,14953.0,37341.0,0.76,0.44,1.0,168.0
4912.0,14039.0,36987.0,0.72,0.47,1.0,168.0
4797.0,13786.0,36689.0,0.63,0.5,1.0,168.0
4699.0,13849.0,36423.0,0.48,0.49,1.0,168.0
4705.0,13915.0,36378.0,0.27,0.48,1.0,168.0
4906.0,14218.0,35322.0,0.03,0.55,1.0,168.0
5199.0,14957.0,34073.0,0.0,0.67,1.0,168.0
5184.0,15639.0,34307.0,0.0,0.74,1.0,168.0
4870.0,14270.0,33072.0,0.0,0.78,1.0,168.0
4352.0,13513.0,32467.0,0.0,0.8,1.0,168.0
3885.0,14677.0,32012.0,0.0,0.81,1.0,168.0
3314.0,15187.0,31262.0,0.0,0.81,1.0,168.0
2872.0,14623.0,31183.0,0.0,0.8,1.0,168.0
2619.0,14037.0,31179.0,0.0,0.78,1.0,168.0
2491.0,13600.0,30951.0,0.0,0.76,1.0,168.0
2449.0,12848.0,31094.0,0.0,0.73,1.0,168.0
2546.0,11964.0,31660.0,0.0,0.69,1.0,168.0
3095.0,13115.0,33080.0,0.0,0.65,1.0,168.0
4417.0,16830.0,35346.0,0.0,0.61,1.0,168.0
5460.0,19305.0,35756.0,0.1,0.47,1.0,168.0
5957.0,17313.0,35654.0,0.36,0.18,1.0,168.0
6062.0,16612.0,35676.0,0.56,0.16,1.0,168.0
6216.0,16131.0,36367.0,0.68,0.22,1.0,168.0
6010.0,15469.0,36942.0,0.74,0.12,1.0,168.0
5631.0,14460.0,36604.0,0.76,0.07,1.0,168.0
5028.0,13507.0,35801.0,0.72,0.04,1.0,168.0
4918.0,12994.0,35835.0,0.64,0.05,1.0,168.0
4870.0,13562.0,35616.0,0.5,0.07,1.0,168.0
4741.0,13798.0,35340.0,0.3,0.11,1.0,168.0
4923.0,14113.0,34261.0,0.03,0.2,1.0,168.0
5350.0,14827.0,33724.0,0.0,0.28,1.0,168.0
5351.0,15805.0,34175.0,0.0,0.32,1.0,168.0
5020.0,14507.0,33194.0,0.0,0.28,1.0,168.0
4569.0,13663.0,32066.0,0.0,0.25,1.0,168.0
4137.0,14662.0,31242.0,0.0,0.22,1.0,168.0
3567.0,15058.0,31052.0,0.0,0.18,1.0,168.0
3097.0,14378.0,31058.0,0.0,0.15,1.0,168.0
2844.0,13885.0,30711.0,0.0,0.14,1.0,168.0
2714.0,13605.0,30139.0,0.0,0.17,1.0,168.0
2646.0,13045.0,30077.0,0.0,0.21,1.0,168.0
2742.0,12085.0,30035.0,0.0,0.23,1.0,168.0
3269.0,13120.0,30715.0,0.0,0.23,1.0,168.0
4644.0,17042.0,34287.0,0.0,0.21,1.0,168.0
5550.0,18120.0,34741.0,0.1,0.19,1.0,168.0
5800.0,15572.0,35006.0,0.36,0.08,1.0,168.0
5927.0,15286.0,35454.0,0.55,0.03,1.0,168.0
5991.0,15056.0,36179.0,0.66,0.03,1.0,168.0
5752.0,14543.0,36441.0,0.73,0.0,1.0,168.0
5501.0,13874.0,36612.0,0.68,0.0,1.0,168.0
4919.0,14093.0,36174.0,0.41,0.0,1.0,168.0
4918.0,12994.0,35835.0,0.35,0.0,1.0,168.0
4870.0,13562.0,35616.0,0.26,0.01,1.0,168.0
4772.0,13627.0,35690.0,0.14,0.02,1.0,168.0
4931.0,14557.0,33903.0,0.02,0.04,1.0,168.0
5059.0,15034.0,33244.0,0.0,0.05,1.0,168.0
5431.0,15789.0,32909.0,0.0,0.06,1.0,168.0
5074.0,14849.0,32808.0,0.0,0.05,1.0,168.0
4504.0,14135.0,32204.0,0.0,0.04,1.0,168.0
4033.0,15003.0,31528.0,0.0,0.03,1.0,168.0
3439.0,15286.0,31002.0,0.0,0.02,1.0,168.0
2928.0,14591.0,31042.0,0.0,0.02,1.0,168.0
2661.0,14134.0,30658.0,0.0,0.02,1.0,168.0
2540.0,13712.0,30337.0,0.0,0.02,1.0,168.0
2474.0,13428.0,30018.0,0.0,0.01,1.0,168.0
2581.0,12448.0,30611.0,0.0,0.01,1.0,168.0
3191.0,13521.0,32255.0,0.0,0.01,1.0,168.0
4635.0,17186.0,34300.0,0.0,0.01,1.0,168.0
5684.0,18502.0,34785.0,0.04,0.01,1.0,168.0
6087.0,15745.0,34989.0,0.22,0.01,1.0,168.0
6231.0,15133.0,35359.0,0.45,0.01,1.0,168.0
6345.0,15030.0,35702.0,0.6,0.0,1.0,168.0
6104.0,15173.0,36279.0,0.69,0.0,1.0,168.0
5795.0,14873.0,36014.0,0.72,0.0,1.0,168.0
5093.0,14543.0,35125.0,0.69,0.0,1.0,168.0
4959.0,14537.0,34262.0,0.6,0.0,1.0,168.0
4865.0,14506.0,34256.0,0.46,0.0,1.0,168.0
4761.0,14880.0,33888.0,0.25,0.0,1.0,168.0
4908.0,15494.0,32750.0,0.02,0.01,1.0,168.0
5426.0,15972.0,31785.0,0.0,0.07,1.0,168.0
5408.0,16197.0,32165.0,0.0,0.15,1.0,168.0
5053.0,14723.0,31788.0,0.0,0.23,1.0,168.0
4513.0,14151.0,31296.0,0.0,0.3,1.0,168.0
