Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5772.585078925252,13742.117091664615,36938.97001358135,0.53,0.03,3.0,504.0
6343.970461802143,13158.786369772875,38062.827325894956,0.66,0.0,3.0,504.0
6593.827136196045,12596.35999115712,39104.06271002253,0.75,0.0,3.0,504.0
6619.708704061549,12607.309885254062,39192.657307715985,0.76,0.0,3.0,504.0
6435.551394249311,12324.603528569329,38450.05539895961,0.71,0.0,3.0,504.0
6772.01177650086,12441.070583964096,38647.1534927046,0.63,0.01,3.0,504.0
6982.050654178603,12685.950033768479,38807.420124487144,0.48,0.01,3.0,504.0
6896.442391238859,12692.918148193807,38030.97308852203,0.22,0.01,3.0,504.0
6467.405631622239,12395.280117740513,37221.67637026608,0.01,0.01,3.0,504.0
6281.257431974192,11761.18170503567,36080.896494348104,0.0,0.01,3.0,504.0
6461.4329621148145,13405.656709413066,37131.09088273682,0.0,0.02,3.0,504.0
6408.674381465903,14001.928215237556,36783.68060638833,0.0,0.06,3.0,504.0
6286.234656563712,13264.303531070698,35985.333782229325,0.0,0.09,3.0,504.0
6555.00478439779,14813.21582332931,36194.37721498916,0.0,0.09,3.0,504.0
6748.121098471164,15144.69898099134,36723.953911314085,0.0,0.07,3.0,504.0
6600.795250621373,14661.908195807904,37087.29130634904,0.0,0.05,3.0,504.0
6290.216436235328,14202.01264373626,36355.63929168961,0.0,0.03,3.0,504.0
5957.737833655395,13660.490608396487,35360.19437378562,0.0,0.02,3.0,504.0
5695.935820246645,13009.469632087275,34941.11206334804,0.0,0.02,3.0,504.0
5497.84228158375,12384.330223643568,34845.54935122925,0.0,0.01,3.0,504.0
5310.698637017799,12758.61751277547,35411.95750951662,0.0,0.02,3.0,504.0
5180.295352772377,13998.941880483844,36749.835479179594,0.0,0.03,3.0,504.0
5132.513996712984,14729.598450225376,36624.40941952369,0.06,0.04,3.0,504.0
5155.409229824776,14072.60480440874,36352.6529569359,0.21,0.03,3.0,504.0
5332.598425211687,13597.777578568535,35752.39967143979,0.35,0.01,3.0,504.0
5762.6306297462115,12932.82037340867,35995.28823140836,0.59,0.0,3.0,504.0
5947.7833844763545,12307.680964964962,36994.71492898397,0.68,0.0,3.0,504.0
6119.995355273745,12227.049926614738,37198.78113715429,0.7,0.01,3.0,504.0
6013.482749058018,12005.065709922148,37019.601051931575,0.66,0.01,3.0,504.0
6312.116224429215,11886.607764691573,37436.692472533345,0.57,0.01,3.0,504.0
6498.264424077262,12169.314121376307,37747.27128691939,0.4,0.01,3.0,504.0
6480.34641555499,12147.414333182418,37028.560056192706,0.17,0.01,3.0,504.0
6255.375864108688,11720.368463401606,35600.09659900048,0.01,0.02,3.0,504.0
6094.1137874082415,10939.939647764875,33880.96322578029,0.0,0.05,3.0,504.0
6410.665271301711,12725.767830484638,34804.736109595186,0.0,0.12,3.0,504.0
6465.414741786431,13423.574717935337,34201.49648934537,0.0,0.21,3.0,504.0
6647.581161762861,13250.367302220042,34043.220747398635,0.0,0.26,3.0,504.0
7023.85934073057,14165.18118177381,34568.815664051945,0.0,0.26,3.0,504.0
7115.440273177737,14496.664339435842,35652.85517964939,0.0,0.23,3.0,504.0
6933.273853201307,14014.868999170309,36018.18346452015,0.0,0.23,3.0,504.0
6629.663153240589,13664.472388068103,35136.21926725722,0.0,0.28,3.0,504.0
6270.307537877248,13283.216984510875,34660.39659649911,0.0,0.37,3.0,504.0
5951.765164147971,12660.068465902976,34064.12509067462,0.0,0.47,3.0,504.0
5723.808277947956,12448.038698389424,33800.33218743006,0.0,0.54,3.0,504.0
5579.4687648518775,13106.027789123964,34260.22773950171,0.0,0.58,3.0,504.0
5590.418658948821,14627.067623681263,35919.63441764766,0.0,0.6,3.0,504.0
5551.596307150566,14969.500675440237,36092.84183336295,0.07,0.6,3.0,504.0
5616.300226814325,14006.905439827076,36454.188338562104,0.31,0.35,3.0,504.0
6174.744825758465,13423.574717935337,37369.00221811587,0.53,0.15,3.0,504.0
6915.355844679035,13039.332979624396,38061.83188097705,0.66,0.35,3.0,504.0
7194.080421692152,12929.834038654957,38845.24703136749,0.7,0.41,3.0,504.0
7308.5565872511115,12705.858932126559,38912.93728578497,0.71,0.28,3.0,504.0
7157.248959729705,12366.412215121298,38260.92086455785,0.66,0.16,3.0,504.0
7482.75944788431,12399.261897412129,38260.92086455785,0.56,0.11,3.0,504.0
7864.01485144154,12848.207555386829,39138.90328214917,0.39,0.12,3.0,504.0
7819.21983013586,13011.460521923083,38687.96673433866,0.16,0.22,3.0,504.0
7467.827774115751,12666.041135410398,37424.7471335185,0.01,0.44,3.0,504.0
7154.262624975993,12216.100032517794,35609.055603261615,0.0,0.58,3.0,504.0
7221.952879393464,13480.315078255864,36544.77382609137,0.0,0.63,3.0,504.0
7257.788896438008,13920.30173196943,36400.43431299529,0.0,0.65,3.0,504.0
7398.146629862471,13283.216984510875,36346.68028742848,0.0,0.66,3.0,504.0
7810.260825874724,14515.577792876016,36333.73950349572,0.0,0.66,3.0,504.0
7836.142393740228,14983.436904290893,36724.94935623199,0.0,0.65,3.0,504.0
7592.25838885375,14507.614233532784,36798.612280156885,0.0,0.62,3.0,504.0
7215.980209886041,14196.039974228835,35887.780180274734,0.0,0.58,3.0,504.0
6876.53349288078,13724.199083142343,35129.251152831894,0.0,0.52,3.0,504.0
6483.332750308702,13073.178106833131,34544.92498602225,0.0,0.47,3.0,504.0
6222.526181817856,12901.961580953644,34372.71301522486,0.0,0.42,3.0,504.0
6027.418977908674,13368.825247450617,35249.699987898275,0.0,0.37,3.0,504.0
5961.71961332701,14230.880546355475,36370.570965458166,0.0,0.35,3.0,504.0
5811.407430723508,14458.837432555489,36861.32530998484,0.05,0.34,3.0,504.0
5877.106795305171,14064.641245065508,37491.441943018064,0.25,0.19,3.0,504.0
6436.546839167215,13586.827684471591,37991.155291805866,0.46,0.06,3.0,504.0
7085.576925640617,12825.312322275038,38836.288027106355,0.59,0.03,3.0,504.0
7360.31972298212,12542.605965590305,39629.65762667584,0.66,0.01,3.0,504.0
7577.32671508519,12931.824928490765,40485.74025607327,0.67,0.01,3.0,504.0
7436.968981660727,12380.348443971952,40037.790043016474,0.63,0.01,3.0,504.0
7765.465804569045,12496.81549936672,40507.64004426716,0.53,0.01,3.0,504.0
8151.698432715793,13005.487852415661,41100.92521533794,0.36,0.0,3.0,504.0
8080.026398626706,12924.856814065437,40693.78824391521,0.15,0.01,3.0,504.0
7714.6981137559405,12789.476305230493,39335.00593097626,0.01,0.04,3.0,504.0
7243.852667587353,11878.64420534834,37286.38028992984,0.0,0.11,3.0,504.0
7253.807116766392,13572.891455620937,37325.2026417281,0.0,0.22,3.0,504.0
7180.144192841497,14185.090080131891,35947.506875348976,0.0,0.37,3.0,504.0
7195.075866610056,13645.558934627927,36536.810266748136,0.0,0.54,3.0,504.0
7705.739109494805,14306.534360116179,36575.63261854639,0.0,0.66,3.0,504.0
7880.937415045908,15406.50099440009,37357.05687910102,0.0,0.73,3.0,504.0
7634.067075405717,14554.400144674273,37400.8564554888,0.0,0.74,3.0,504.0
7266.747900699144,14439.923979115314,36726.940246067796,0.0,0.73,3.0,504.0
6950.196416805675,14000.932770319652,36287.94903727214,0.0,0.66,3.0,504.0
6529.123216532286,13488.278637599096,35530.4154547472,0.0,0.55,3.0,504.0
6211.576287720913,13080.14622125846,35585.16492523192,0.0,0.43,3.0,504.0
6031.40075758029,13627.640926105656,36586.582512643334,0.0,0.36,3.0,504.0
5879.097685140979,14660.91275089,36830.466517529814,0.0,0.34,3.0,504.0
5694.940375328741,14851.042730209661,37230.63537452722,0.05,0.32,3.0,504.0
5771.589634007348,14299.56624569085,38315.67033504257,0.22,0.22,3.0,504.0
6366.865694913935,13639.586265120503,38510.777538951756,0.38,0.22,3.0,504.0
7057.704467939306,13256.339971727466,39470.3864398112,0.55,0.23,3.0,504.0
7382.2195111760075,13039.332979624396,40452.89057378244,0.64,0.15,3.0,504.0
7554.431481973398,12708.845266880271,39884.491525659265,0.65,0.07,3.0,504.0
7406.110189205703,12466.9521518296,39488.304448333474,0.59,0.01,3.0,504.0
7865.010296359444,12783.50363572307,40101.49851776233,0.48,0.0,3.0,504.0
8312.96050941624,13144.850140922219,40627.09343441564,0.28,0.0,3.0,504.0
8158.666547141122,13225.481179272443,39798.883262719515,0.08,0.05,3.0,504.0
7886.910084553331,12965.6700556995,38627.24459434652,0.0,0.22,3.0,504.0
7369.278727243255,12457.993147568464,36454.188338562104,0.0,0.4,3.0,504.0
7359.324278064216,13633.61359561308,37280.40762042242,0.0,0.52,3.0,504.0
7460.859659690423,14442.910313869026,36810.557619171734,0.0,0.59,3.0,504.0
7592.25838885375,14121.381605386036,36316.81693989135,0.0,0.62,3.0,504.0
8026.27237305989,15123.794637715357,36797.61683523898,0.0,0.61,3.0,504.0
8243.27936516296,15684.230126495304,37767.18018527747,0.0,0.57,3.0,504.0
8036.22682223893,15066.058832476925,37561.12308727134,0.0,0.52,3.0,504.0
7665.921312778645,14931.673768559886,36608.482300837226,0.0,0.47,3.0,504.0
7266.747900699144,14433.95130960789,35822.08081569307,0.0,0.43,3.0,504.0
6892.460611567243,13846.638808044534,35476.661429180385,0.0,0.4,3.0,504.0
6569.936458166349,13332.989230406074,35472.67964950877,0.0,0.38,3.0,504.0
6314.1071142650235,13671.440502493431,36555.72372018831,0.0,0.35,3.0,504.0
6063.254994953218,14853.03362004547,37619.85433742768,0.0,0.3,3.0,504.0
5865.161456290323,15046.149934118845,37258.50783222853,0.03,0.2,3.0,504.0
5915.929147103427,14737.562009568606,37896.58802460499,0.15,0.06,3.0,504.0
6512.200652927918,14074.595694244548,38543.62722124258,0.29,0.0,3.0,504.0
7274.7114600423765,13620.672811680328,39381.791842117746,0.38,0.01,3.0,504.0
7639.044299995237,13362.852577943193,40604.19820130385,0.42,0.08,3.0,504.0
7771.438474076468,13393.711370398218,40539.49428164009,0.4,0.09,3.0,504.0
7784.37925800922,13331.99378548817,39607.75783848195,0.31,0.08,3.0,504.0
8382.64165366952,13254.349081891658,39490.29533816928,0.22,0.06,3.0,504.0
8900.273010979596,13799.852896903047,39895.44141975621,0.12,0.04,3.0,504.0
8779.824175913212,13853.606922469862,39298.17446901381,0.05,0.04,3.0,504.0
8291.060721222353,13426.561052689049,37122.13187847568,0.0,0.1,3.0,504.0
7847.092287837172,12347.498761681121,35131.2420426677,0.0,0.42,3.0,504.0
7877.951080292196,13924.283511641046,36675.177110336794,0.0,0.62,3.0,504.0
7993.422690769059,15130.762752140685,36852.3663057237,0.0,0.63,3.0,504.0
8077.040063872994,14972.487010193949,36571.650838874775,0.0,0.6,3.0,504.0
8591.685086429357,15868.387436307543,36866.30253457436,0.0,0.56,3.0,504.0
8636.480107735038,16446.740933609763,37541.21418891326,0.0,0.6,3.0,504.0
8319.928623841568,16083.403538574805,37410.810904667844,0.0,0.6,3.0,504.0
8021.295148470371,15415.459998661227,36698.072343448584,0.0,0.56,3.0,504.0
7653.975973763797,14932.66921347779,35983.34289239351,0.0,0.6,3.0,504.0
7327.470040691288,14285.630016840194,35395.03494591226,0.0,0.56,3.0,504.0
7018.882116141051,13673.43139232924,35382.094161979505,0.0,0.41,3.0,504.0
6770.020886665052,13817.770905425317,35896.739184535865,0.0,0.29,3.0,504.0
6463.4238519506225,15274.106820318859,36759.78992835863,0.0,0.19,3.0,504.0
6234.471520832704,15541.881503235032,37103.218425035506,0.01,0.14,3.0,504.0
6272.298427713056,15150.671650498763,37150.9997810949,0.07,0.09,3.0,504.0
6865.583598783835,14453.860207965969,37665.64480365127,0.17,0.04,3.0,504.0
7604.2037278685975,13606.736582829672,38004.09607573862,0.28,0.01,3.0,504.0
7971.5229025751705,12966.665500617404,39134.921502477555,0.38,0.0,3.0,504.0
8227.352246476497,13032.364865199068,39413.646079490674,0.5,0.0,3.0,504.0
8158.666547141122,13224.485734354539,38781.538556621636,0.57,0.0,3.0,504.0
8720.097480838973,13288.194209100395,38585.435907794556,0.48,0.0,3.0,504.0
9233.747058477433,13883.470270006981,38911.94184086706,0.3,0.0,3.0,504.0
9056.557863090522,14212.962537833204,38486.88686092206,0.11,0.0,3.0,504.0
8643.448222160365,13684.381286426184,36418.35232151756,0.01,0.01,3.0,504.0
8148.712097962081,12763.59473736499,34521.03430799255,0.0,0.02,3.0,504.0
8183.552670088721,13980.02842704367,35608.06015834371,0.0,0.01,3.0,504.0
8268.16548811056,14494.673449600034,35518.47011573235,0.0,0.0,3.0,504.0
8381.646208751616,14416.033301085617,35205.9004115105,0.0,0.0,3.0,504.0
8880.364112621515,15636.448770435913,35497.565772456364,0.0,0.0,3.0,504.0
9071.489536859082,16423.845700497972,36320.79871956297,0.0,0.0,3.0,504.0
2968.416745189705,14985.427794126701,30386.95156393727,0.0,0.27,4.0,672.0
2669.7832698185075,14584.263492211392,30053.477516439434,0.0,0.27,4.0,672.0
2546.3480999984126,14283.639127004386,29644.349655180893,0.0,0.26,4.0,672.0
2496.575854103213,13610.718362501288,29761.812155493564,0.0,0.26,4.0,672.0
2587.1613416324763,12445.052363635712,30008.682495133755,0.0,0.27,4.0,672.0
3086.8746904202803,13550.991667427048,31408.27804970677,0.0,0.29,4.0,672.0
4232.631790927776,17448.158521021178,33973.53960314536,0.0,0.31,4.0,672.0
5289.794293741816,19985.547616758453,35988.320116983035,0.14,0.27,4.0,672.0
5861.179676618707,19440.043801747066,36040.083252714045,0.37,0.11,4.0,672.0
6050.314211020465,18536.17981629024,36009.22446025902,0.54,0.06,4.0,672.0
6156.826817236193,16714.515616525936,36802.5940598285,0.66,0.02,4.0,672.0
5891.043024155827,15456.27324029529,38491.864085511574,0.71,0.01,4.0,672.0
5464.992599292918,14846.065505620141,38072.781775074,0.72,0.0,4.0,672.0
4809.989843312091,14800.275039396558,37171.904124370885,0.68,0.0,4.0,672.0
4670.627554805532,14626.07217876336,37368.00677319797,0.6,0.0,4.0,672.0
4524.297151873645,14868.960738731934,37067.38240799096,0.46,0.0,4.0,672.0
4470.543126306829,15289.03849408742,36825.48929294029,0.27,0.0,4.0,672.0
4717.41346594702,15588.667414376521,35177.03250889128,0.05,0.0,4.0,672.0
5214.140479981112,16369.09623001325,33986.48038707811,0.0,0.0,4.0,672.0
5183.281687526088,16398.95957755037,33860.0588825043,0.0,0.0,4.0,672.0
4833.880521341787,14994.386798387837,32555.030595132168,0.0,0.02,4.0,672.0
4376.971304023855,14452.864763048065,31805.46057195046,0.0,0.06,4.0,672.0
3968.8388876832178,15105.876629193084,31558.59023231027,0.0,0.13,4.0,672.0
3371.571936940822,15392.564765549434,31051.90876909714,0.0,0.21,4.0,672.0
2876.835812742538,15073.026946902253,31022.04542156002,0.0,0.27,4.0,672.0
2580.193227207148,14630.053958434975,30716.443831763492,0.0,0.28,4.0,672.0
2445.8081632901094,14272.689232907442,30493.464170152998,0.0,0.3,4.0,672.0
2381.1042436263497,13709.267409373782,30390.933343608885,0.0,0.39,4.0,672.0
2451.780832797533,12640.159567544895,30693.5485986517,0.0,0.5,4.0,672.0
2785.2548802953706,13633.61359561308,31960.749979143482,0.0,0.58,4.0,672.0
3492.0207720072053,17176.40205843339,33910.826573317405,0.0,0.61,4.0,672.0
4505.383698433469,19465.92536961257,35941.53420584155,0.11,0.49,4.0,672.0
5463.997154375014,19387.285221098155,36190.39543531754,0.34,0.24,4.0,672.0
5998.551075289458,17624.352271490185,36196.36810482497,0.52,0.25,4.0,672.0
6334.016012623103,16910.618265353023,36643.322872963865,0.63,0.19,4.0,672.0
6186.690164773313,16200.866038887476,37889.61991017966,0.7,0.13,4.0,672.0
5811.407430723508,15728.02970288308,37461.57859548095,0.71,0.1,4.0,672.0
5053.873848198569,14764.439022352015,36718.97668672456,0.68,0.09,4.0,672.0
4678.591114148764,14543.450250577329,36087.86460877344,0.57,0.06,4.0,672.0
4328.194503046559,14602.181500733665,35647.87795505987,0.43,0.04,4.0,672.0
4243.581685024719,14565.350038771216,34959.03007187031,0.23,0.02,4.0,672.0
4405.839206643071,14754.484573172975,33113.47519407631,0.04,0.01,4.0,672.0
4929.44323346057,15560.794956675209,32148.889068627337,0.0,0.01,4.0,672.0
4978.220034437866,15835.53775401671,32571.953158736535,0.0,0.01,4.0,672.0
4683.568338738284,14363.274720436706,31083.763006470064,0.0,0.01,4.0,672.0
4338.148952225599,13881.479380171173,30421.792136063912,0.0,0.03,4.0,672.0
3869.294395892818,14849.051840373853,30062.43652070057,0.0,0.05,4.0,672.0
3291.936343508503,15025.24559084286,29605.527303382638,0.0,0.08,4.0,672.0
2787.2457701311787,14524.536797137152,29709.053574844653,0.0,0.09,4.0,672.0
2512.5029727896767,14062.6503552297,29804.616286963435,0.0,0.08,4.0,672.0
2377.1224639547336,13869.534041156325,29213.322005728463,0.0,0.08,4.0,672.0
2346.26367149971,13227.472069108251,29260.10791686995,0.0,0.11,4.0,672.0
2467.707951483997,12196.191134159715,29726.971583366925,0.0,0.14,4.0,672.0
3109.769923532072,13343.939124503018,31047.926989425523,0.0,0.2,4.0,672.0
4590.991961373213,16979.3039646884,33917.79468774273,0.0,0.28,4.0,672.0
5604.354887799477,18022.530238651783,36142.61407925816,0.1,0.3,4.0,672.0
5970.678617588146,16638.861802765234,36058.00126123631,0.32,0.17,4.0,672.0
6162.799486743616,15893.273559255142,36860.32986506693,0.51,0.14,4.0,672.0
6285.239211645808,15211.393790490907,37855.774782970926,0.63,0.12,4.0,672.0
5989.592071028322,15018.277476417532,39050.30868445572,0.67,0.08,4.0,672.0
5541.6418579715255,14786.338810545903,38859.18326021815,0.68,0.07,4.0,672.0
4872.702873140042,14924.705654134557,38072.781775074,0.64,0.06,4.0,672.0
4845.825860356635,14657.926416136288,38116.58135146177,0.59,0.04,4.0,672.0
4745.285923648332,14998.368578059453,37948.351160335995,0.45,0.03,4.0,672.0
4715.422576111212,15596.630973719752,37329.18442139971,0.26,0.01,4.0,672.0
4907.543445266682,16440.76826410234,35650.86428981358,0.04,0.01,4.0,672.0
5352.507323569767,17171.424833843867,34351.80867194887,0.0,0.0,4.0,672.0
5325.63031078636,16809.082883726816,34578.77011323098,0.0,0.0,4.0,672.0
4993.151708206426,14750.502793501359,33123.429643255346,0.0,0.0,4.0,672.0
4500.406473843949,13951.160524424453,32024.45845388934,0.0,0.0,4.0,672.0
4008.6566843993774,14930.678323641981,31431.17328281856,0.0,0.0,4.0,672.0
3404.421619231654,15366.68319768393,30897.614806822017,0.0,0.01,4.0,672.0
2929.5943933914496,14837.106501359007,30603.958556040343,0.0,0.03,4.0,672.0
2658.8333757215637,14500.646119107456,30323.243089191415,0.0,0.05,4.0,672.0
2525.4437567224286,14190.067304721411,29213.322005728463,0.0,0.07,4.0,672.0
2468.703396401901,13527.100989397351,29260.10791686995,0.0,0.09,4.0,672.0
2589.1522314682843,12343.516982009505,29726.971583366925,0.0,0.1,4.0,672.0
3160.537614345176,13340.952789749306,31047.926989425523,0.0,0.09,4.0,672.0
4558.142279082381,17326.71424103689,33917.79468774273,0.0,0.08,4.0,672.0
5542.6373028894295,18035.471022584534,36142.61407925816,0.1,0.06,4.0,672.0
5792.493977283331,17346.62313939497,36058.00126123631,0.32,0.02,4.0,672.0
5986.6057362746105,15847.483093031558,36860.32986506693,0.51,0.0,4.0,672.0
6115.018130684225,16165.030021842933,38419.196606504585,0.62,0.0,4.0,672.0
5936.83349037941,15914.177902531126,39428.57775325923,0.69,0.0,4.0,672.0
5314.680416689415,15759.883940256008,38962.709531680164,0.7,0.0,4.0,672.0
4883.652767236987,14998.368578059453,37633.79056627834,0.67,0.0,4.0,672.0
4830.894186588075,14137.3087240725,37535.24151940584,0.56,0.0,4.0,672.0
4820.939737409035,14333.411372899585,37233.62170928093,0.42,0.0,4.0,672.0
4836.866856095499,15222.343684587851,36677.1680001726,0.23,0.0,4.0,672.0
5014.056051482409,15911.191567777414,35092.41969086944,0.04,0.01,4.0,672.0
5380.379781271079,16722.479175869168,34747.99574927466,0.0,0.03,4.0,672.0
5415.220353397718,16465.654387049937,34800.75432992358,0.0,0.06,4.0,672.0
5149.436560317353,14825.161162344159,32407.704747282376,0.0,0.12,4.0,672.0
4689.541008245708,14161.199402102195,31276.87932054344,0.0,0.21,4.0,672.0
4128.110074547856,14862.98806922451,30711.466607173974,0.0,0.32,4.0,672.0
3419.353293000214,15264.152371139819,30152.026563311927,0.0,0.44,4.0,672.0
2905.703715361754,14641.00385253192,30142.07211413289,0.0,0.52,4.0,672.0
2625.983693430732,14402.097072234961,29993.750821365193,0.0,0.58,4.0,672.0
2505.5348583643486,14121.381605386036,29914.115227932874,0.0,0.61,4.0,672.0
2460.7398370586693,13532.078213986872,30000.718935790523,0.0,0.63,4.0,672.0
