Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5158.422661795689,17023.790618416468,34894.04055392296,0.08,0.15,10.0,1680.0
5434.268815717968,18015.641771147843,34137.20634099541,0.0,0.3,10.0,1680.0
5330.702028685777,17240.882537387795,33584.51819866016,0.0,0.47,10.0,1680.0
5029.960012496144,15277.096921738932,31715.33685962724,0.0,0.56,10.0,1680.0
4478.2677046515855,14368.895866225868,30507.38962241524,0.0,0.59,10.0,1680.0
3979.3546248138177,15390.622053678066,29554.37601482094,0.0,0.58,10.0,1680.0
3375.8789234531637,15929.3685131436,28775.633443098115,0.0,0.54,10.0,1680.0
2899.8700369013604,15364.730356920018,28747.75007735868,0.0,0.45,10.0,1680.0
2662.861428116153,14903.658987728628,28559.537358617486,0.0,0.33,10.0,1680.0
2536.3904477979963,14613.87115093663,28393.232998671563,0.0,0.26,10.0,1680.0
2509.502916549254,14032.303808371247,28215.974459328005,0.0,0.22,10.0,1680.0
2604.1071931651986,12629.173010983191,28653.145800742735,0.0,0.18,10.0,1680.0
3084.099417679778,13789.320192641875,30344.0727659414,0.0,0.15,10.0,1680.0
4301.009165308027,17549.59122950298,32694.24216397959,0.01,0.12,10.0,1680.0
5292.860318039399,19413.793396082427,34899.019726376435,0.16,0.11,10.0,1680.0
5722.064983528578,18867.08026069134,36016.34602493527,0.35,0.09,10.0,1680.0
5939.156902499902,18146.096089428775,36050.20439761887,0.5,0.04,10.0,1680.0
6114.423772862072,17094.494867255755,36245.38795779493,0.61,0.02,10.0,1680.0
5975.006944164891,16258.989729563364,37161.555689233544,0.64,0.02,10.0,1680.0
5614.514858533609,15929.3685131436,37055.00139872927,0.66,0.03,10.0,1680.0
5192.281034479291,15261.163569887825,36386.79645547349,0.62,0.03,10.0,1680.0
5027.968343514756,14950.463208791252,36103.97946011635,0.55,0.04,10.0,1680.0
4901.4973631965995,15358.755349975852,35949.62511405876,0.43,0.05,10.0,1680.0
4861.663983568833,15786.964180974337,35655.85393930399,0.25,0.07,10.0,1680.0
5062.822550689051,16118.577066375488,34765.57790462342,0.06,0.1,10.0,1680.0
5445.222995115604,17151.25743322532,33761.77673800372,0.0,0.19,10.0,1680.0
5326.718690723001,16594.585952927293,33198.13441627083,0.0,0.29,10.0,1680.0
4923.40572199187,14923.57567754251,31533.099147830213,0.0,0.35,10.0,1680.0
4396.609276414666,14033.29964286194,30265.40184117656,0.0,0.4,10.0,1680.0
3958.4421005092404,15127.72174813481,29390.063323856404,0.0,0.44,10.0,1680.0
3361.9372405834456,15427.467929833749,28869.241885223368,0.0,0.47,10.0,1680.0
2856.053319310818,14855.858932175308,28684.016669954253,0.0,0.47,10.0,1680.0
2576.2238274257625,14498.354350016109,28576.466544959287,0.0,0.43,10.0,1680.0
2455.7278540517705,14305.162458821444,28716.879208147162,0.0,0.35,10.0,1680.0
2409.9194674798396,13745.503475051331,28692.9791803705,0.0,0.25,10.0,1680.0
2497.5529026609247,13077.298531795559,28915.0502717953,0.0,0.15,10.0,1680.0
3011.403499859105,14173.712306049816,30495.43960852691,0.0,0.08,10.0,1680.0
4217.359068089719,17813.487369536928,32696.233832960977,0.01,0.04,10.0,1680.0
5323.731187250918,19930.63149675269,34891.05305045088,0.15,0.02,10.0,1680.0
5877.415164076865,19655.781177321103,35324.241053902835,0.34,0.0,10.0,1680.0
6213.0113874407925,18931.809502586457,35863.983347859066,0.5,0.01,10.0,1680.0
6442.053320300447,17224.949185536687,36272.27548904366,0.61,0.01,10.0,1680.0
6249.8572635964765,16412.34824113026,37317.901704272525,0.67,0.0,10.0,1680.0
5893.348515927971,15857.66842981362,37015.168019101504,0.68,0.0,10.0,1680.0
5149.460151379442,15129.713417116198,36026.30436984221,0.63,0.0,10.0,1680.0
4977.180784489355,14914.613167126263,35658.84144277607,0.52,0.0,10.0,1680.0
4835.772286810785,15578.834772419259,34724.74869050496,0.37,0.0,10.0,1680.0
4812.868093524819,16228.118860351844,35398.9286407049,0.19,0.0,10.0,1680.0
5110.62260624237,16236.085536277398,34225.83561066719,0.05,0.0,10.0,1680.0
5500.989726594476,16694.169401996707,33621.36407481584,0.0,0.01,10.0,1680.0
5354.602056462437,15606.718138158696,32990.00500771575,0.0,0.04,10.0,1680.0
4991.122467359072,14046.245491240965,31350.861436033185,0.0,0.15,10.0,1680.0
4413.538462756466,13469.657321129052,30159.84338516298,0.0,0.28,10.0,1680.0
3948.483755602299,14652.708696073702,29546.409338895388,0.0,0.36,10.0,1680.0
3379.8622614159403,15239.255211092555,28970.81700327417,0.0,0.37,10.0,1680.0
8659.776731076316,15764.059987688372,33869.326862998685,0.0,0.29,3.0,504.0
8269.40961072421,15267.13857683199,33025.85504938074,0.0,0.32,3.0,504.0
7874.0633179186325,14787.146352317412,32201.304091085985,0.0,0.39,3.0,504.0
7517.554570250128,13980.520414855151,31960.312144338004,0.0,0.47,3.0,504.0
7204.862540172165,13134.061097765125,31730.274376987654,0.0,0.54,3.0,504.0
6715.907805241338,13984.503752817927,32272.008339925273,0.0,0.61,3.0,504.0
6358.4032230821385,14919.592339579733,32497.06693482215,0.01,0.68,3.0,504.0
6274.75312586383,15250.20939049019,32594.658714910176,0.16,0.56,3.0,504.0
6293.673981187018,14823.992228473095,33250.91364427762,0.35,0.34,3.0,504.0
6709.932798297173,13992.470428743482,33573.56401926252,0.54,0.29,3.0,504.0
7288.512637390473,13835.128579213806,33986.8353329006,0.69,0.15,3.0,504.0
7682.863095705356,13783.34518569771,34628.152744907624,0.75,0.09,3.0,504.0
7908.9175250929275,13853.0536000463,34866.157188183526,0.68,0.08,3.0,504.0
7950.742573702082,13651.895032926082,34578.36102037292,0.5,0.1,3.0,504.0
8372.976397756402,13402.936410252545,34848.23216735103,0.61,0.09,3.0,504.0
8700.605945194775,12788.506529494256,34519.606785421965,0.44,0.08,3.0,504.0
8523.347405851217,12694.898087369005,33888.24771832187,0.16,0.08,3.0,504.0
7735.642323712146,12592.327134827508,33133.40517437571,0.03,0.1,3.0,504.0
7242.704250818542,12522.618720478918,32372.587623485382,0.0,0.2,3.0,504.0
7110.25826355622,13236.632050306622,33247.92614080554,0.0,0.37,3.0,504.0
7151.0874776746805,14799.096366205742,33902.189401191594,0.0,0.41,3.0,504.0
7337.308527434487,14541.175233115957,33805.59345559426,0.0,0.43,3.0,504.0
7922.859207962646,14584.991950706499,33561.61400537419,0.0,0.47,3.0,504.0
8488.493198676922,14618.850323390101,33667.172461387774,0.0,0.42,3.0,504.0
8381.938908172648,13461.6906452035,33204.10942321499,0.0,0.3,3.0,504.0
7736.63815820284,11485.95501566631,32682.29215009126,0.0,0.19,3.0,504.0
7254.654264706872,11024.883646474918,32012.0955378541,0.0,0.24,3.0,504.0
6845.366289031577,10734.099975192226,31608.78256912297,0.0,0.3,3.0,504.0
6529.686755481532,11034.84199138186,31463.39073348162,0.0,0.35,3.0,504.0
6075.586227725,12167.105807301106,31621.728417501992,0.0,0.36,3.0,504.0
5735.010831907602,13525.424052607925,32251.095815620694,0.01,0.38,3.0,504.0
5612.523189552221,14335.037493542268,32176.408228818633,0.14,0.28,3.0,504.0
5588.623161775561,13951.64121462502,31855.749522815117,0.36,0.19,3.0,504.0
5769.865039081897,13419.865596594345,31746.207728838763,0.53,0.13,3.0,504.0
6142.307138601508,13095.223552628053,32382.54596839232,0.66,0.07,3.0,504.0
6440.061651319059,12745.685646394408,32773.908923235125,0.71,0.06,3.0,504.0
6696.986949918149,12818.38156421508,33119.463491505994,0.69,0.05,3.0,504.0
6726.861984638973,12871.16079222187,32814.73813735358,0.61,0.04,3.0,504.0
7202.870871190777,12924.935854719353,32883.450717211475,0.5,0.02,3.0,504.0
7401.041934838912,13245.59456072287,32793.825613049004,0.36,0.01,3.0,504.0
7425.937797106266,13339.20300284812,31960.312144338004,0.18,0.0,3.0,504.0
7126.191615407327,12993.64843457725,31326.961408256524,0.04,0.0,3.0,504.0
6756.737019359798,12484.77700983254,30988.377681420516,0.0,0.05,3.0,504.0
6726.861984638973,13025.515138279463,31927.449606145095,0.0,0.23,3.0,504.0
7043.537352679713,14746.317138198952,32750.008895458464,0.0,0.38,3.0,504.0
7374.15440359017,14924.571512033204,32967.10081442979,0.0,0.46,3.0,504.0
8131.984451008417,15467.301309461514,32893.40906211842,0.0,0.48,3.0,504.0
8616.955847976467,16014.014444852603,32709.179681340003,0.0,0.49,3.0,504.0
8433.722301688744,15941.31852703193,32316.820892006508,0.0,0.49,3.0,504.0
8044.351015827332,15487.217999275397,31780.066101522363,0.0,0.47,3.0,504.0
7626.10052973579,14833.950573380036,31526.128306395356,0.0,0.46,3.0,504.0
7213.825050588412,14098.028884757061,31065.056937203964,0.0,0.46,3.0,504.0
6893.166344584896,13407.915582706017,31081.986123545765,0.0,0.47,3.0,504.0
6424.128299467952,14224.499865075217,31600.815893197414,0.0,0.51,3.0,504.0
6097.494586520272,15189.463486557848,32195.329084141824,0.01,0.52,3.0,504.0
6100.482089992354,15464.313805989432,32423.375182510783,0.16,0.34,3.0,504.0
6292.678146696325,15075.938354618715,32983.03416628089,0.38,0.24,3.0,504.0
6907.108027454614,14387.816721549058,33523.772294727816,0.56,0.19,3.0,504.0
7706.7631234820155,13853.0536000463,34316.456549320355,0.69,0.11,3.0,504.0
8044.351015827332,13548.32824589389,34795.45293934424,0.74,0.09,3.0,504.0
8264.430438270738,13553.307418347362,34656.03611064707,0.76,0.11,3.0,504.0
8199.70119637562,13218.707029474128,33923.10192549617,0.72,0.12,3.0,504.0
8753.385173201566,13580.194949596103,33494.89309449769,0.63,0.14,3.0,504.0
9027.239658142456,13884.920303748513,33556.634832920725,0.49,0.15,3.0,504.0
8895.789505370829,13690.732578063155,33329.584569042454,0.29,0.16,3.0,504.0
8469.572343353733,13251.569567667035,32694.24216397959,0.08,0.19,3.0,504.0
7871.07581444655,12527.597892932388,32582.708701021846,0.0,0.29,3.0,504.0
7534.483756591928,13170.906973920808,33240.955299370675,0.0,0.38,3.0,504.0
7755.559013526029,14796.10886273366,33227.01361650096,0.0,0.47,3.0,504.0
7992.567622311236,14608.89197848316,31693.42850083197,0.0,0.52,3.0,504.0
8698.614276213388,15531.034716865941,30774.27326592127,0.0,0.54,3.0,504.0
9117.860596795625,16255.006391600586,30855.931694158193,0.0,0.54,3.0,504.0
8992.38545096816,15943.310196013317,30938.585956885807,0.0,0.54,3.0,504.0
8597.039158162584,15536.01388931941,30217.601785623243,0.0,0.55,3.0,504.0
8171.817830636183,14882.74646342405,29287.492371314907,0.0,0.54,3.0,504.0
7757.550682507417,14205.57900975203,29125.171349331762,0.0,0.52,3.0,504.0
7337.308527434487,13427.8322725199,28898.121085453495,0.0,0.5,3.0,504.0
6826.445433708388,13832.141075741723,30335.110255525153,0.0,0.52,3.0,504.0
6465.953348077106,14522.254377792768,30875.848383972076,0.01,0.58,3.0,504.0
6430.1033064121175,14663.662875471337,31035.18190248314,0.19,0.44,3.0,504.0
6486.865872381683,13825.170234306865,31596.83255523464,0.41,0.24,3.0,504.0
7022.624828375136,13150.990284106925,32172.42489085586,0.59,0.22,3.0,504.0
7781.450710284076,12842.28159199174,32732.08387462597,0.71,0.12,3.0,504.0
8213.642879245337,12765.60233620829,33355.476265800506,0.77,0.06,3.0,504.0
8591.06415121842,12912.985840831025,33408.25549380729,0.78,0.04,3.0,504.0
8568.159957932454,13450.736465805865,33167.26354705931,0.74,0.04,3.0,504.0
9167.652321330332,13946.66204217155,33552.65149495794,0.65,0.06,3.0,504.0
9492.294365296624,14513.291867376522,33795.63511068732,0.51,0.09,3.0,504.0
9352.877536599442,14625.82116482496,33346.51375538426,0.31,0.1,3.0,504.0
8877.864484538333,14162.758126652181,33317.63455515413,0.09,0.13,3.0,504.0
8220.613720680196,12924.935854719353,33474.9764046838,0.0,0.21,3.0,504.0
7919.871704490563,13505.507362794042,34059.531250721266,0.0,0.3,3.0,504.0
8115.0552646666165,15140.667596513835,34292.5565215437,0.0,0.39,3.0,504.0
8477.539019279286,15441.409612703466,33778.705924345515,0.0,0.47,3.0,504.0
9206.489866467404,16630.43599459228,33266.84699612873,0.0,0.48,3.0,504.0
9401.673426643456,16905.286314023866,33102.53430516419,0.0,0.47,3.0,504.0
9224.414887299898,16753.919471438356,32158.483207986137,0.0,0.49,3.0,504.0
8850.976953289592,16310.773123079458,31383.72397422609,0.0,0.52,3.0,504.0
8432.72646719805,15817.835050185855,30833.027500872227,0.0,0.52,3.0,504.0
8003.521801708872,15207.388507390342,30845.97334925125,0.0,0.53,3.0,504.0
7692.821440612297,14403.750073400164,30613.943912919513,0.0,0.56,3.0,504.0
7169.012498507175,15256.184397434356,31484.3032577862,0.0,0.57,3.0,504.0
6667.111915197324,16020.985286287461,32672.33380518432,0.01,0.54,3.0,504.0
6576.490976544157,16295.835605719047,33113.48848456183,0.08,0.35,3.0,504.0
6693.003611955372,15468.29714395221,33523.772294727816,0.18,0.15,3.0,504.0
7398.05443136683,14623.82949584357,34110.31880974667,0.36,0.18,3.0,504.0
8085.180229945792,13986.495421799316,35024.4948722039,0.59,0.12,3.0,504.0
8602.018330616054,14329.062486598103,34978.686485631966,0.73,0.09,3.0,504.0
8948.568733377619,14529.225219227626,34904.9947333206,0.77,0.08,3.0,504.0
9083.006389621329,14536.196060662485,34687.902814349276,0.73,0.07,3.0,504.0
9619.761180105475,14594.95029561344,34971.71564419711,0.63,0.06,3.0,504.0
9486.319358352459,13882.928634767124,35175.86171478941,0.49,0.06,3.0,504.0
8987.40627851469,12790.498198475643,34877.111367581165,0.3,0.05,3.0,504.0
8428.743129235274,11840.472094353427,33781.6934278176,0.09,0.07,3.0,504.0
7828.254931346702,11276.829772620538,33441.1180320002,0.0,0.15,3.0,504.0
7473.737852659585,11869.351294583556,34771.55291156758,0.0,0.22,3.0,504.0
7588.258819089412,12931.906696154212,35020.51153424112,0.0,0.26,3.0,504.0
7628.092198717178,12970.744241291284,34562.427668521814,0.0,0.25,3.0,504.0
8433.722301688744,14003.424608141117,33974.88531901227,0.0,0.21,3.0,504.0
8958.52707828456,14891.708973840297,33425.1846801491,0.0,0.16,3.0,504.0
8785.251876903778,15062.99250623969,32529.929473015058,0.0,0.11,3.0,504.0
8399.863929005143,14586.983619687888,31906.537081840517,0.0,0.07,3.0,504.0
7995.5551257833185,14072.137187999013,31341.898925616937,0.0,0.05,3.0,504.0
7593.237991542883,13580.194949596103,30866.885873555828,0.0,0.06,3.0,504.0
7285.525133918391,12838.298254028963,30842.985845779167,0.0,0.08,3.0,504.0
6852.337130466436,13183.852822299832,31644.632610787958,0.0,0.11,3.0,504.0
6420.144961505175,13934.71202828322,33007.930028548246,0.01,0.15,3.0,504.0
6299.648988131184,14165.745630124264,32719.138026246943,0.18,0.14,3.0,504.0
6483.878368909601,13473.64065909183,32594.658714910176,0.4,0.02,3.0,504.0
7085.362401288867,12767.594005189678,33288.755354924,0.57,0.0,3.0,504.0
7831.242434818784,12499.714527192953,33932.06443591242,0.68,0.01,3.0,504.0
8148.913637350218,12674.981397555122,34552.469323614874,0.74,0.03,3.0,504.0
8458.618163956098,13348.165513264366,34406.081653482834,0.75,0.04,3.0,504.0
8509.405722981499,13915.791172960031,34025.672878037665,0.71,0.05,3.0,504.0
9080.018886149246,14203.58734077064,33806.58929008496,0.62,0.05,3.0,504.0
9522.169400017448,14849.883925231143,33410.247162788684,0.48,0.04,3.0,504.0
9446.485978724693,15028.138299065395,33201.12191974291,0.29,0.03,3.0,504.0
8976.452099117056,14570.054433346088,32274.00000890666,0.08,0.03,3.0,504.0
8292.313804010175,13585.174122049575,33441.1180320002,0.0,0.02,3.0,504.0
8146.921968368829,13953.63288360641,34771.55291156758,0.0,0.01,3.0,504.0
8342.105528544882,15538.0055583008,35020.51153424112,0.0,0.01,3.0,504.0
8551.230771590654,15303.984452987675,34562.427668521814,0.0,0.02,3.0,504.0
9267.235770399746,15373.692867336265,33974.88531901227,0.0,0.03,3.0,504.0
9680.507084037818,15982.14774115039,33425.1846801491,0.0,0.09,3.0,504.0
9488.311027333848,15040.088312953725,32529.929473015058,0.0,0.13,3.0,504.0
9085.993893093411,15309.959459931839,31906.537081840517,0.0,0.13,3.0,504.0
8154.888644294382,14939.509029393615,31341.898925616937,0.0,0.12,3.0,504.0
6631.261873532335,14024.337132445693,30866.885873555828,0.0,0.13,3.0,504.0
6292.678146696325,13294.390450766883,30842.985845779167,0.0,0.14,3.0,504.0
5947.123578425455,13484.594838489465,31644.632610787958,0.0,0.12,3.0,504.0
5799.740073802721,14182.674816466064,32247.112477657916,0.0,0.1,3.0,504.0
5785.798390933003,14255.370734286736,31735.253549441124,0.06,0.14,3.0,504.0
5876.4193295861705,14044.253822259578,31669.52847305531,0.14,0.18,3.0,504.0
6281.723967298689,13258.540409101894,31927.449606145095,0.25,0.12,3.0,504.0
6869.266316808236,13006.594282956274,32100.72480752588,0.32,0.07,3.0,504.0
7238.720912855766,13316.298809562155,32553.829500791715,0.46,0.06,3.0,504.0
7388.096086459888,12771.577343152456,32455.241886212996,0.5,0.11,3.0,504.0
7252.662595725484,13173.89447739289,32547.85449384755,0.37,0.2,3.0,504.0
7672.904750798414,13521.440714645149,32907.350744988136,0.27,0.08,3.0,504.0
8034.392670920391,14404.745907890858,33073.65510493406,0.27,0.01,3.0,504.0
8096.134409343427,14777.18800741047,32781.875599160674,0.24,0.01,3.0,504.0
7890.992504260433,13946.66204217155,32674.325474165707,0.08,0.02,3.0,504.0
7551.412942933728,13222.690367436904,31775.08692906889,0.0,0.09,3.0,504.0
7410.004445255159,13334.223830394649,32583.70453551254,0.0,0.21,3.0,504.0
7492.658707982773,15050.046657860667,33396.30547991896,0.0,0.31,3.0,504.0
7581.287977654552,15173.530134706742,32982.0383317902,0.0,0.38,3.0,504.0
8068.251043603991,15672.44321454451,32842.62150309302,0.0,0.46,3.0,504.0
8268.413776233516,15667.464042091038,32351.675099180804,0.0,0.53,3.0,504.0
6840.3871165781065,12519.631217006836,31662.557631620453,0.0,0.93,4.0,672.0
6453.007499698083,12474.818664925599,31099.91114437826,0.0,0.88,4.0,672.0
6135.336297166649,12143.205779524447,30745.394065691144,0.0,0.84,4.0,672.0
5885.381840002417,11851.426273751062,30796.181624716544,0.0,0.84,4.0,672.0
5679.244100428729,11455.08414645479,30840.99417679778,0.0,0.88,4.0,672.0
5564.723133998902,11967.938909162278,31876.662047119695,0.0,0.89,4.0,672.0
5541.818940712937,12307.518470488982,33788.66426925246,0.06,0.88,4.0,672.0
5530.864761315301,12455.89780960241,34643.09026226804,0.16,0.89,4.0,672.0
5482.068871271288,12024.701475131844,34966.736471743636,0.29,0.89,4.0,672.0
5753.93168723079,11481.971677703532,34246.74813497177,0.39,0.88,4.0,672.0
6325.540684889232,11411.267428864248,34255.71064538802,0.49,0.86,4.0,672.0
6518.732576083897,11581.555126772948,34681.92780740511,0.54,0.81,4.0,672.0
6577.486811034851,11125.462930035028,34970.71980970642,0.56,0.77,4.0,672.0
6267.782284428971,10983.058597865764,34543.506813198626,0.53,0.76,4.0,672.0
6404.211609654069,11134.425440451274,34896.03222290435,0.45,0.68,4.0,672.0
6322.553181417149,10771.941685838605,34880.09887105325,0.35,0.54,4.0,672.0
6297.6573191497955,10468.212166176889,34720.765352542185,0.23,0.39,4.0,672.0
6323.549015907844,10045.978342122571,33909.16024262645,0.11,0.28,4.0,672.0
6364.378230026303,10280.995281926389,34341.352411587715,0.03,0.28,4.0,672.0
6599.3951698301225,11833.501252918568,35651.87060134121,0.0,0.37,4.0,672.0
6521.720079555978,12604.277148715839,34803.4196152698,0.0,0.4,4.0,672.0
6457.986672151554,12445.939464695468,34093.389623404866,0.0,0.41,4.0,672.0
6629.270204550947,12724.77312208983,33561.61400537419,0.0,0.42,4.0,672.0
6680.057763576348,12983.690089670308,33293.73452737747,0.0,0.44,4.0,672.0
6408.194947616846,12690.914749406229,32728.10053666319,0.0,0.45,4.0,672.0
6073.594558743612,12382.206057291043,31875.666212629,0.0,0.43,4.0,672.0
5828.6192740328515,11898.230494813686,31626.707589955462,0.0,0.51,4.0,672.0
5577.668982377926,11827.526245974403,31427.540691816634,0.0,0.57,4.0,672.0
5379.49791872979,11492.925857101169,31708.366018192384,0.0,0.57,4.0,672.0
5255.018607393022,11919.143019118264,32728.10053666319,0.0,0.59,4.0,672.0
5179.335186100267,12239.801725121779,33904.18107017298,0.06,0.56,4.0,672.0
5200.247710404844,12406.106085067702,34398.11497755728,0.18,0.46,4.0,672.0
5273.939462716211,12252.747573500803,34893.04471943227,0.31,0.33,4.0,672.0
5577.668982377926,11666.20105848195,34177.03972062318,0.44,0.26,4.0,672.0
